-0.00184594	-0.00184594	-0.196757	-0.196757	0.0614792	-0.516331	-0.205478	-0.00092333	
-0.00191293	-0.00191293	-0.196633	-0.196633	0.0619491	-0.51633	-0.205464	-0.000922852	
-0.00188983	-0.00188983	-0.196508	-0.196508	0.06242	-0.51633	-0.20545	-0.000922677	
-0.00175129	-0.00175129	-0.196383	-0.196383	0.0628917	-0.51633	-0.205434	-0.000922905	
-0.0014922	-0.0014922	-0.196256	-0.196256	0.0633642	-0.516329	-0.205419	-0.00092357	
-0.00141106	-0.00141106	-0.196128	-0.196128	0.0638377	-0.516328	-0.205404	-0.000923652	
-0.00107184	-0.00107184	-0.196	-0.196	0.064312	-0.516326	-0.205388	-0.00092464	
-0.000751904	-0.000751904	-0.19587	-0.19587	0.0647871	-0.516324	-0.205373	-0.000925606	
-0.000557345	-0.000557345	-0.195739	-0.195739	0.0652631	-0.516323	-0.205357	-0.000926181	
-0.00051722	-0.00051722	-0.195608	-0.195608	0.06574	-0.516323	-0.205341	-0.000926245	
-0.000420644	-0.000420644	-0.195476	-0.195476	0.0662176	-0.516322	-0.205324	-0.000926511	
-0.000418704	-0.000418704	-0.195342	-0.195342	0.0666961	-0.516321	-0.205306	-0.000926462	
-0.000372847	-0.000372847	-0.195208	-0.195208	0.0671753	-0.516319	-0.205288	-0.000926565	
-0.000493168	-0.000493168	-0.195073	-0.195073	0.0676554	-0.516318	-0.205265	-0.000926098	
-0.000861729	-0.000861729	-0.194936	-0.194936	0.0681362	-0.516316	-0.205239	-0.000924755	
-0.0010454	-0.0010454	-0.194799	-0.194799	0.0686178	-0.516313	-0.205211	-0.000924003	
-0.000866286	-0.000866286	-0.194661	-0.194661	0.0691002	-0.516309	-0.205179	-0.000924485	
-0.000897125	-0.000897125	-0.194522	-0.194522	0.0695833	-0.516305	-0.205144	-0.000924262	
-0.00118215	-0.00118215	-0.194382	-0.194382	0.0700672	-0.516301	-0.205107	-0.000923155	
-0.00140241	-0.00140241	-0.19424	-0.19424	0.0705518	-0.516296	-0.205066	-0.000922233	
-0.00200646	-0.00200646	-0.194098	-0.194098	0.0710371	-0.516291	-0.205019	-0.000919952	
-0.0024473	-0.0024473	-0.193955	-0.193955	0.0715231	-0.516286	-0.204975	-0.000918157	
-0.00319497	-0.00319497	-0.193811	-0.193811	0.0720098	-0.516281	-0.204926	-0.000915238	
-0.00393295	-0.00393295	-0.193666	-0.193666	0.0724973	-0.516277	-0.204879	-0.000912254	
-0.00458688	-0.00458688	-0.19352	-0.19352	0.0729854	-0.51627	-0.204825	-0.000909463	
-0.00469654	-0.00469654	-0.193373	-0.193373	0.0734742	-0.516262	-0.204772	-0.000908471	
-0.00534442	-0.00534442	-0.193225	-0.193225	0.0739636	-0.516257	-0.204717	-0.000905599	
-0.00585917	-0.00585917	-0.193077	-0.193077	0.0744537	-0.51625	-0.204659	-0.000903102	
-0.00632423	-0.00632423	-0.192927	-0.192927	0.0749445	-0.516243	-0.2046	-0.000900708	
-0.00725535	-0.00725535	-0.192776	-0.192776	0.0754358	-0.516238	-0.204542	-0.000896637	
-0.00797499	-0.00797499	-0.192624	-0.192624	0.0759278	-0.516231	-0.204479	-0.000893175	
-0.00859833	-0.00859833	-0.192471	-0.192471	0.0764205	-0.516224	-0.204416	-0.000889951	
-0.0089214	-0.0089214	-0.192317	-0.192317	0.0769137	-0.516217	-0.204353	-0.000887684	
-0.00933918	-0.00933918	-0.192162	-0.192162	0.0774075	-0.516208	-0.204289	-0.000885047	
-0.0098878	-0.0098878	-0.192007	-0.192007	0.0779019	-0.5162	-0.204225	-0.000881899	
